2023-05-01,12:25:15.7, aa9d45,DF:,17,bytes:,E2A00006A9F958,  42.002595, -87.672431, 4500,ft,  -64,fpm,ARA:,1010000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: aa7e56,
2023-05-01,12:25:16.0, aa9d45,DF:,17,bytes:,E2A00006A9F958,  42.002595, -87.672431, 4500,ft,  -64,fpm,ARA:,1010000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: aa7e56,
2023-05-01,12:25:16.4, a94b4d,DF:,17,bytes:,E2E00126B5789C,  40.462972, -74.234869, 6575,ft,    0,fpm,ARA:,1110000,RAT:,1,MTE:,0,RAC:,0100, not above, Clear of Conflict; TIDh: ad5e27,
2023-05-01,12:25:16.7, aa9d45,DF:,17,bytes:,E2A00006A9F958,  42.002595, -87.673326, 4500,ft,  -64,fpm,ARA:,1010000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: aa7e56,
2023-05-01,12:25:16.8, ad5e27,DF:,17,bytes:,E2C00026A52D34,  40.512085, -74.226816, 7575,ft, -448,fpm,ARA:,1100000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a94b4d,
2023-05-01,12:25:17.2, a94b4d,DF:,17,bytes:,E2E00126B5789C,  40.461731, -74.234253, 6575,ft,  -64,fpm,ARA:,1110000,RAT:,1,MTE:,0,RAC:,0100, not above, Clear of Conflict; TIDh: ad5e27,
2023-05-01,12:25:17.3, aa9d45,DF:,17,bytes:,E2A00006A9F958,  42.002595, -87.673645, 4500,ft, -128,fpm,ARA:,1010000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: aa7e56,
2023-05-01,12:25:17.7, ad5e27,DF:,17,bytes:,E2C00026A52D34,  40.512543, -74.225037, 7575,ft, -384,fpm,ARA:,1100000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a94b4d,
2023-05-01,12:25:18.3, aa9d45,DF:,17,bytes:,E2A00006A9F958,  42.002609, -87.674581, 4500,ft, -128,fpm,ARA:,1010000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: aa7e56,
2023-05-01,12:25:18.3, a94b4d,DF:,17,bytes:,E2E00126B5789C,  40.460645, -74.233683, 6575,ft, -128,fpm,ARA:,1110000,RAT:,1,MTE:,0,RAC:,0100, not above, Clear of Conflict; TIDh: ad5e27,
2023-05-01,12:25:18.5, ad5e27,DF:,17,bytes:,E2C00026A52D34,  40.513000, -74.223389, 7575,ft, -256,fpm,ARA:,1100000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a94b4d,
2023-05-01,12:25:19.1, aa9d45,DF:,17,bytes:,E2A00006A9F958,  42.002609, -87.675268, 4500,ft, -128,fpm,ARA:,1010000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: aa7e56,
2023-05-01,12:25:19.8, a94b4d,DF:,17,bytes:,E2E00126B5789C,  40.458410, -74.232497, 6575,ft, -192,fpm,ARA:,1110000,RAT:,1,MTE:,0,RAC:,0100, not above, Clear of Conflict; TIDh: ad5e27,
2023-05-01,12:25:19.8, aa9d45,DF:,17,bytes:,E2A00006A9F958,  42.002609, -87.675830, 4500,ft,    0,fpm,ARA:,1010000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: aa7e56,
2023-05-01,12:25:20.1, ad5e27,DF:,17,bytes:,E2C00026A52D34,  40.513641, -74.221008, 7575,ft, -128,fpm,ARA:,1100000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a94b4d,
2023-05-01,12:25:20.1, aa9d45,DF:,17,bytes:,E2A00006A9F958,  42.002595, -87.676264, 4500,ft,    0,fpm,ARA:,1010000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: aa7e56,
2023-05-01,12:25:20.5, aa9d45,DF:,17,bytes:,E2A00006A9F958,  42.002563, -87.676704, 4500,ft,    0,fpm,ARA:,1010000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: aa7e56,
2023-05-01,12:25:20.7, a94b4d,DF:,17,bytes:,E2E00126B5789C,  40.457572, -74.232060, 6550,ft, -192,fpm,ARA:,1110000,RAT:,1,MTE:,0,RAC:,0100, not above, Clear of Conflict; TIDh: ad5e27,
2023-05-01,12:25:20.8, ad5e27,DF:,17,bytes:,E2C00026A52D34,  40.514099, -74.219299, 7575,ft, -128,fpm,ARA:,1100000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a94b4d,
2023-05-01,12:25:20.9, aa9d45,DF:,17,bytes:,E2A00006A9F958,  42.002563, -87.676704, 4500,ft,    0,fpm,ARA:,1010000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: aa7e56,
2023-05-01,12:25:21.0, a94b4d,DF:,17,bytes:,E2E00126B5789C,  40.456827, -74.231685, 6550,ft, -192,fpm,ARA:,1110000,RAT:,1,MTE:,0,RAC:,0100, not above, Clear of Conflict; TIDh: ad5e27,
2023-05-01,12:25:21.3, aa9d45,DF:,17,bytes:,E2A00006A9F958,  42.002595, -87.677094, 4500,ft,  128,fpm,ARA:,1010000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: aa7e56,
2023-05-01,12:25:21.6, ad5e27,DF:,17,bytes:,E2C00026A52D34,  40.514374, -74.218323, 7575,ft, -128,fpm,ARA:,1100000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a94b4d,
2023-05-01,12:25:22.2, aa9d45,DF:,17,bytes:,E2A00006A9F958,  42.002548, -87.677988, 4500,ft,  128,fpm,ARA:,1010000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: aa7e56,
2023-05-01,12:25:22.4, aa9d45,DF:,17,bytes:,E2A00006A9F958,  42.002548, -87.677988, 4500,ft,  128,fpm,ARA:,1010000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: aa7e56,
2023-05-01,12:25:23.0, aa9d45,DF:,17,bytes:,E2A00006A9F958,  42.002548, -87.678819, 4500,ft,  128,fpm,ARA:,1010000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: aa7e56,
2023-05-01,12:25:23.9, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002518, -87.679263, 4500,ft,   64,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:24.2, a0a066,DF:,17,bytes:,E2C20006B2A948,  34.447725, -83.836899, 5125,ft, -384,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: acaa52,
2023-05-01,12:25:24.5, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002518, -87.680137, 4500,ft,   64,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:25.4, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002518, -87.680824, 4500,ft,   64,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:25.8, a0a066,DF:,17,bytes:,E2C20006B2A948,  34.446075, -83.836838, 5125,ft, -448,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: acaa52,
2023-05-01,12:25:26.2, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002472, -87.681323, 4500,ft,  -64,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:27.1, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002472, -87.682197, 4500,ft, -128,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:27.8, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002472, -87.682696, 4500,ft, -128,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:28.6, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002472, -87.683570, 4500,ft, -192,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:29.0, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002472, -87.683570, 4500,ft, -192,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:29.4, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002472, -87.684070, 4500,ft, -512,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:29.7, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002472, -87.684070, 4500,ft, -512,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:30.2, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002455, -87.684887, 4500,ft, -512,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:30.4, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002455, -87.684887, 4500,ft, -704,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:31.1, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002455, -87.685717, 4475,ft, -704,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:31.5, a0a066,DF:,17,bytes:,E2C20006B2A948,  34.439575, -83.836558, 5125,ft,  448,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: acaa52,
2023-05-01,12:25:31.9, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002455, -87.686228, 4475,ft, -832,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:32.8, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002472, -87.687191, 4450,ft, -832,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:33.0, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002472, -87.687191, 4450,ft, -832,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:33.6, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002472, -87.687690, 4450,ft, -832,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:34.5, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002455, -87.688655, 4425,ft, -832,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:34.7, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002455, -87.688655, 4425,ft, -832,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:35.2, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002455, -87.689166, 4425,ft, -832,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:35.6, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002455, -87.689486, 4425,ft, -960,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:35.9, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002455, -87.689486, 4425,ft, -960,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:36.8, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002472, -87.690437, 4400,ft,-1024,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:36.9, a0a066,DF:,17,bytes:,E2C00006B2A948,  34.432983, -83.836334, 5275,ft, 1536,fpm,ARA:,1100000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: acaa52,
2023-05-01,12:25:37.6, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002472, -87.691311, 4375,ft,-1024,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:38.0, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002472, -87.691623, 4375,ft,-1088,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:38.4, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002472, -87.691623, 4375,ft,-1088,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:39.2, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002501, -87.692552, 4350,ft,-1088,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:39.4, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002501, -87.692552, 4350,ft,-1088,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:40.0, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002518, -87.693370, 4350,ft,-1024,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:40.4, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002518, -87.693370, 4350,ft,-1024,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:40.7, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002518, -87.693870, 4325,ft,-1024,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:41.1, a0a066,DF:,17,bytes:,E2C00006B2A948,  34.428635, -83.836109, 5350,ft, 1408,fpm,ARA:,1100000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: acaa52,
2023-05-01,12:25:41.4, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002501, -87.694660, 4325,ft,-1024,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:42.0, a0a066,DF:,17,bytes:,E2C00006B2A948,  34.427582, -83.835997, 5375,ft, 1280,fpm,ARA:,1100000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: acaa52,
2023-05-01,12:25:42.2, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002501, -87.695171, 4300,ft,-1024,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:42.5, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002501, -87.695171, 4300,ft,-1024,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:43.0, a0a066,DF:,17,bytes:,E2C00006B2A948,  34.426404, -83.835926, 5400,ft, 1280,fpm,ARA:,1100000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: acaa52,
2023-05-01,12:25:43.1, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002501, -87.696001, 4275,ft,-1024,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:43.4, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002501, -87.696001, 4275,ft,-1024,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:43.8, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002548, -87.696384, 4275,ft,-1024,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:44.1, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002548, -87.696895, 4275,ft,-1024,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:44.6, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002548, -87.697215, 4250,ft,-1024,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:45.3, a0a066,DF:,17,bytes:,E2C00006B2A948,  34.423425, -83.835526, 5450,ft, 1088,fpm,ARA:,1100000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: acaa52,
2023-05-01,12:25:45.4, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002548, -87.698045, 4250,ft,-1024,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:45.6, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002548, -87.698045, 4250,ft,-1024,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:46.0, a0a066,DF:,17,bytes:,E2C00006B2A948,  34.422819, -83.835411, 5450,ft, 1024,fpm,ARA:,1100000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: acaa52,
2023-05-01,12:25:47.0, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002563, -87.699363, 4225,ft, -960,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:47.8, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002563, -87.699862, 4200,ft, -960,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:48.6, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002563, -87.700736, 4200,ft, -896,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:49.5, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002548, -87.701494, 4175,ft, -832,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:50.4, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002548, -87.701494, 4175,ft, -832,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:51.2, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002548, -87.702835, 4150,ft, -704,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:51.6, a0a066,DF:,17,bytes:,E2C00006B2A948,  34.416367, -83.833587, 5500,ft,  384,fpm,ARA:,1100000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: acaa52,
2023-05-01,12:25:52.1, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002563, -87.703296, 4150,ft, -640,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:52.4, a0a066,DF:,17,bytes:,E2C00006B2A948,  34.415222, -83.833139, 5500,ft,  320,fpm,ARA:,1100000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: acaa52,
2023-05-01,12:25:52.9, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002563, -87.704170, 4150,ft, -704,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:53.1, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002563, -87.704482, 4125,ft, -704,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:53.6, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002548, -87.704943, 4125,ft, -704,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:54.3, ac9acf,DF:,17,bytes:,E2C00006B23758,  27.933019, -81.868057, 2600,ft, -896,fpm,ARA:,1100000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: ac8dd6,
2023-05-01,12:25:54.4, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002563, -87.705356, 4125,ft, -704,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:55.0, a0a066,DF:,17,bytes:,E2C00026B2A948,  34.412384, -83.831793, 5500,ft,  128,fpm,ARA:,1100000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: acaa52,
2023-05-01,12:25:55.3, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002563, -87.706167, 4100,ft, -640,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:55.7, ac9acf,DF:,17,bytes:,E2C00006B23758,  27.932693, -81.866490, 2525,ft,-1280,fpm,ARA:,1100000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: ac8dd6,
2023-05-01,12:25:56.0, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002563, -87.707041, 4100,ft, -640,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:56.9, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002563, -87.707915, 4075,ft, -704,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:57.2, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002563, -87.707915, 4075,ft, -704,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:57.8, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002548, -87.708329, 4075,ft, -768,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:58.6, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002548, -87.709159, 4075,ft, -768,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:58.8, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002548, -87.709159, 4075,ft, -704,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:58.9, a0a066,DF:,17,bytes:,E2C00026B2A948,  34.408447, -83.829383, 5500,ft,  128,fpm,ARA:,1100000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: acaa52,
2023-05-01,12:25:59.5, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002563, -87.709912, 4050,ft, -704,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:25:59.6, ac9acf,DF:,17,bytes:,E2C00006B23758,  27.932327, -81.863484, 2475,ft,-1152,fpm,ARA:,1100000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: ac8dd6,
2023-05-01,12:25:59.7, a0a066,DF:,17,bytes:,E2C00026B2A948,  34.407550, -83.828773, 5500,ft,  128,fpm,ARA:,1100000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: acaa52,
2023-05-01,12:25:59.9, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002563, -87.709912, 4050,ft, -704,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:26:00.3, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002563, -87.710412, 4050,ft, -704,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:26:00.5, ac9acf,DF:,17,bytes:,E2C00006B23758,  27.932320, -81.862564, 2450,ft,-1088,fpm,ARA:,1100000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: ac8dd6,
2023-05-01,12:26:01.2, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002548, -87.711203, 4050,ft, -768,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:26:01.4, ac9acf,DF:,17,bytes:,E2C00006B23758,  27.932320, -81.861719, 2425,ft, -960,fpm,ARA:,1100000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: ac8dd6,
2023-05-01,12:26:02.0, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002548, -87.712033, 4025,ft, -768,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:26:02.0, ac9acf,DF:,17,bytes:,E2C00006B23758,  27.932320, -81.861244, 2425,ft, -896,fpm,ARA:,1100000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: ac8dd6,
2023-05-01,12:26:02.6, a0a066,DF:,17,bytes:,E2C00026B2A948,  34.404478, -83.826485, 5525,ft,  192,fpm,ARA:,1100000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: acaa52,
2023-05-01,12:26:02.8, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002548, -87.712544, 4025,ft, -768,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
2023-05-01,12:26:03.1, ac9acf,DF:,17,bytes:,E2C00006B23758,  27.932373, -81.860478, 2400,ft, -960,fpm,ARA:,1100000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: ac8dd6,
2023-05-01,12:26:03.6, ac9acf,DF:,17,bytes:,E2C00006B23758,  27.932460, -81.859765, 2400,ft,-1024,fpm,ARA:,1100000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: ac8dd6,
2023-05-01,12:26:03.6, aa9d45,DF:,17,bytes:,E2E20006A9F958,  42.002563, -87.713283, 4000,ft, -640,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: aa7e56,
